1,0.4488339126110077,0.3214258551597595,0.0,0.0,0.1256544502617801,-0.23036649214659685,0.14659685863874344,-0.4816753926701571,0.1099476439790576,-0.6910994764397905,0.11518324607329843,-0.8638743455497382,-0.15706806282722513,-0.581151832460733,-0.39790575916230364,-0.7958115183246073,-0.5445026178010471,-0.9109947643979057,-0.6701570680628273,-1.0,-0.2774869109947644,-0.4816753926701571,-0.5235602094240838,-0.7172774869109948,-0.680628272251309,-0.8638743455497382,-0.7905759162303665,-0.9790575916230366,-0.3769633507853403,-0.3612565445026178,-0.5916230366492147,-0.5916230366492147,-0.7277486910994765,-0.7382198952879581,-0.8219895287958116,-0.8534031413612565,-0.4607329842931937,-0.225130890052356,-0.6335078534031413,-0.418848167539267,-0.7277486910994765,-0.5392670157068062,-0.8010471204188482,-0.6492146596858639
1,0.44951364398002625,0.3357360363006592,0.0,0.0,0.13612565445026178,-0.23036649214659685,0.14659685863874344,-0.4816753926701571,0.11518324607329843,-0.6858638743455497,0.1256544502617801,-0.8534031413612565,-0.14659685863874344,-0.581151832460733,-0.39267015706806285,-0.7905759162303665,-0.5392670157068062,-0.9109947643979057,-0.6544502617801047,-1.0,-0.2670157068062827,-0.4712041884816754,-0.5235602094240838,-0.7120418848167539,-0.6701570680628273,-0.8586387434554974,-0.774869109947644,-0.9685863874345549,-0.3769633507853403,-0.3507853403141361,-0.5863874345549738,-0.581151832460733,-0.7172774869109948,-0.7277486910994765,-0.806282722513089,-0.8429319371727748,-0.45549738219895286,-0.2198952879581152,-0.6230366492146597,-0.42408376963350786,-0.7120418848167539,-0.5392670157068062,-0.774869109947644,-0.6387434554973822
1,0.46160364151000977,0.32367801666259766,0.0,0.0,0.12105263157894737,-0.22631578947368422,0.1368421052631579,-0.4789473684210526,0.1,-0.6894736842105263,0.11052631578947368,-0.8631578947368421,-0.15789473684210525,-0.5736842105263158,-0.39473684210526316,-0.7842105263157895,-0.5473684210526316,-0.9052631578947369,-0.6684210526315789,-1.0,-0.2736842105263158,-0.46842105263157896,-0.5210526315789473,-0.7052631578947368,-0.6789473684210526,-0.8473684210526315,-0.7894736842105263,-0.9631578947368421,-0.3736842105263158,-0.3473684210526316,-0.5947368421052631,-0.5736842105263158,-0.7263157894736842,-0.7157894736842105,-0.8263157894736842,-0.8368421052631579,-0.4631578947368421,-0.21578947368421053,-0.631578947368421,-0.41578947368421054,-0.7263157894736842,-0.531578947368421,-0.8,-0.6421052631578947
1,0.4530913233757019,0.3396696448326111,0.0,0.0,0.12834224598930483,-0.22994652406417113,0.1497326203208556,-0.48128342245989303,0.11229946524064172,-0.6898395721925134,0.11764705882352941,-0.8663101604278075,-0.1497326203208556,-0.5828877005347594,-0.39572192513368987,-0.7967914438502673,-0.5454545454545454,-0.9090909090909091,-0.6684491978609626,-1.0,-0.2727272727272727,-0.47593582887700536,-0.5240641711229946,-0.7112299465240641,-0.6737967914438503,-0.8609625668449198,-0.786096256684492,-0.9786096256684492,-0.37967914438502676,-0.34759358288770054,-0.5935828877005348,-0.5775401069518716,-0.7219251336898396,-0.7272727272727273,-0.8181818181818182,-0.8449197860962567,-0.46524064171123,-0.21390374331550802,-0.6363636363636364,-0.4117647058823529,-0.7272727272727273,-0.5347593582887701,-0.7967914438502673,-0.6417112299465241
1,0.45469850301742554,0.33877241611480713,0.0,0.0,0.13736263736263737,-0.21978021978021978,0.15384615384615385,-0.47802197802197804,0.12087912087912088,-0.6868131868131868,0.12637362637362637,-0.8626373626373627,-0.13736263736263737,-0.5769230769230769,-0.3956043956043956,-0.7857142857142857,-0.554945054945055,-0.9065934065934066,-0.6758241758241759,-1.0,-0.2692307692307692,-0.46153846153846156,-0.5274725274725275,-0.7032967032967034,-0.6868131868131868,-0.8571428571428571,-0.7967032967032966,-0.9725274725274725,-0.3791208791208791,-0.33516483516483514,-0.5989010989010989,-0.5714285714285714,-0.7362637362637363,-0.7252747252747253,-0.8296703296703297,-0.8516483516483516,-0.4725274725274725,-0.1978021978021978,-0.6373626373626373,-0.4010989010989011,-0.7307692307692307,-0.521978021978022,-0.8021978021978022,-0.6373626373626373
1,0.4717833995819092,0.33031225204467773,0.0,0.0,0.13513513513513514,-0.22702702702702704,0.15135135135135136,-0.4810810810810811,0.11351351351351352,-0.6918918918918919,0.11891891891891893,-0.8702702702702703,-0.13513513513513514,-0.572972972972973,-0.3945945945945946,-0.7891891891891892,-0.5459459459459459,-0.9081081081081082,-0.6702702702702703,-1.0,-0.2648648648648649,-0.4594594594594595,-0.5243243243243243,-0.7027027027027027,-0.6810810810810811,-0.8594594594594595,-0.7837837837837838,-0.9783783783783784,-0.3783783783783784,-0.33513513513513515,-0.5945945945945946,-0.572972972972973,-0.7297297297297297,-0.7243243243243244,-0.8216216216216217,-0.8540540540540541,-0.4702702702702703,-0.2,-0.6378378378378379,-0.41081081081081083,-0.7297297297297297,-0.5297297297297298,-0.8,-0.6378378378378379
1,0.46793317794799805,0.3570749759674072,0.0,0.0,0.14204545454545456,-0.23295454545454544,0.1590909090909091,-0.5,0.13068181818181818,-0.7102272727272727,0.13068181818181818,-0.8863636363636364,-0.125,-0.5738636363636364,-0.38636363636363635,-0.7897727272727273,-0.5397727272727273,-0.9090909090909091,-0.6590909090909091,-1.0,-0.26136363636363635,-0.4602272727272727,-0.5284090909090909,-0.6931818181818182,-0.6875,-0.8522727272727273,-0.8011363636363636,-0.9772727272727273,-0.375,-0.32954545454545453,-0.6079545454545454,-0.5681818181818182,-0.7443181818181818,-0.7272727272727273,-0.8409090909090909,-0.8579545454545454,-0.4715909090909091,-0.19318181818181818,-0.6477272727272727,-0.4034090909090909,-0.7443181818181818,-0.5340909090909091,-0.8181818181818182,-0.6534090909090909
1,0.4753403067588806,0.34118950366973877,0.0,0.0,0.1348314606741573,-0.2247191011235955,0.15168539325842698,-0.48314606741573035,0.12359550561797752,-0.6966292134831461,0.12359550561797752,-0.8764044943820225,-0.1348314606741573,-0.5730337078651685,-0.39325842696629215,-0.7865168539325843,-0.5449438202247191,-0.9101123595505618,-0.6685393258426966,-1.0,-0.2696629213483146,-0.4550561797752809,-0.5337078651685393,-0.6966292134831461,-0.6853932584269663,-0.8539325842696629,-0.797752808988764,-0.9662921348314607,-0.38202247191011235,-0.3202247191011236,-0.6067415730337079,-0.5617977528089888,-0.7471910112359551,-0.7191011235955056,-0.848314606741573,-0.848314606741573,-0.47752808988764045,-0.19101123595505617,-0.6460674157303371,-0.398876404494382,-0.7415730337078652,-0.5280898876404494,-0.8202247191011236,-0.6404494382022472
1,0.48045194149017334,0.3616200089454651,0.0,0.0,0.1366120218579235,-0.22404371584699453,0.15300546448087432,-0.46994535519125685,0.12568306010928962,-0.6775956284153005,0.12568306010928962,-0.8469945355191257,-0.12021857923497267,-0.5573770491803278,-0.37158469945355194,-0.7759562841530054,-0.5245901639344263,-0.9016393442622951,-0.644808743169399,-1.0,-0.2459016393442623,-0.4426229508196721,-0.5081967213114754,-0.6885245901639344,-0.6557377049180327,-0.8469945355191257,-0.7650273224043715,-0.9672131147540983,-0.36065573770491804,-0.31693989071038253,-0.5846994535519126,-0.5573770491803278,-0.7158469945355191,-0.7158469945355191,-0.8087431693989071,-0.8469945355191257,-0.45901639344262296,-0.19672131147540983,-0.6229508196721312,-0.3989071038251366,-0.7103825136612022,-0.5191256830601093,-0.7814207650273224,-0.6284153005464481
1,0.47509467601776123,0.35700154304504395,0.0,0.0,0.14285714285714285,-0.21978021978021978,0.16483516483516483,-0.47802197802197804,0.13736263736263737,-0.6868131868131868,0.13736263736263737,-0.8516483516483516,-0.11538461538461539,-0.554945054945055,-0.35714285714285715,-0.7747252747252747,-0.510989010989011,-0.9010989010989011,-0.6318681318681318,-1.0,-0.24175824175824176,-0.44505494505494503,-0.4945054945054945,-0.6923076923076923,-0.6483516483516484,-0.8461538461538461,-0.7582417582417582,-0.967032967032967,-0.35714285714285715,-0.31868131868131866,-0.5714285714285714,-0.5604395604395604,-0.7032967032967034,-0.7197802197802198,-0.7967032967032966,-0.8461538461538461,-0.45054945054945056,-0.19230769230769232,-0.6153846153846154,-0.4010989010989011,-0.7087912087912088,-0.521978021978022,-0.7747252747252747,-0.6373626373626373
1,0.4735437035560608,0.3363020420074463,0.0,0.0,0.1452513966480447,-0.21787709497206703,0.16759776536312848,-0.4748603351955307,0.1452513966480447,-0.6871508379888268,0.13966480446927373,-0.8603351955307262,-0.11173184357541899,-0.5642458100558659,-0.36312849162011174,-0.776536312849162,-0.5195530726256983,-0.8994413407821229,-0.6368715083798883,-1.0,-0.24581005586592178,-0.44692737430167595,-0.5027932960893855,-0.6871508379888268,-0.659217877094972,-0.8491620111731844,-0.7653631284916201,-0.9720670391061452,-0.3687150837988827,-0.31843575418994413,-0.5810055865921788,-0.5586592178770949,-0.7150837988826816,-0.7150837988826816,-0.8100558659217877,-0.8491620111731844,-0.46368715083798884,-0.19553072625698323,-0.6256983240223464,-0.39664804469273746,-0.7150837988826816,-0.5195530726256983,-0.7932960893854749,-0.6368715083798883
1,0.4759116470813751,0.34788912534713745,0.0,0.0,0.13333333333333333,-0.2222222222222222,0.16111111111111112,-0.48333333333333334,0.12777777777777777,-0.6944444444444444,0.12777777777777777,-0.8666666666666667,-0.12777777777777777,-0.5666666666666667,-0.37777777777777777,-0.7777777777777778,-0.5277777777777778,-0.9,-0.65,-1.0,-0.2611111111111111,-0.45555555555555555,-0.5111111111111111,-0.6888888888888889,-0.6666666666666666,-0.8444444444444444,-0.7777777777777778,-0.9611111111111111,-0.37777777777777777,-0.3277777777777778,-0.5888888888888889,-0.5611111111111111,-0.7166666666666667,-0.7222222222222222,-0.8166666666666667,-0.85,-0.4722222222222222,-0.2,-0.6333333333333333,-0.40555555555555556,-0.7222222222222222,-0.5222222222222223,-0.7944444444444444,-0.6388888888888888
1,0.4671609401702881,0.3574053645133972,0.0,0.0,0.15469613259668508,-0.2265193370165746,0.17679558011049723,-0.48066298342541436,0.143646408839779,-0.6961325966850829,0.15469613259668508,-0.8729281767955801,-0.12154696132596685,-0.574585635359116,-0.3701657458563536,-0.7845303867403315,-0.5193370165745856,-0.9060773480662984,-0.6408839779005525,-1.0,-0.2596685082872928,-0.46408839779005523,-0.5027624309392266,-0.6906077348066298,-0.6464088397790055,-0.8453038674033149,-0.7569060773480663,-0.9613259668508287,-0.3756906077348066,-0.3370165745856354,-0.580110497237569,-0.569060773480663,-0.7071823204419889,-0.7182320441988951,-0.8011049723756906,-0.8453038674033149,-0.46408839779005523,-0.20994475138121546,-0.6243093922651933,-0.4088397790055249,-0.712707182320442,-0.5248618784530387,-0.7845303867403315,-0.6298342541436464
1,0.4592084288597107,0.3619753122329712,0.0,0.0,0.143646408839779,-0.2265193370165746,0.1712707182320442,-0.4861878453038674,0.143646408839779,-0.6961325966850829,0.143646408839779,-0.8674033149171271,-0.13812154696132597,-0.574585635359116,-0.3756906077348066,-0.7845303867403315,-0.5248618784530387,-0.9060773480662984,-0.6464088397790055,-1.0,-0.26519337016574585,-0.46408839779005523,-0.5027624309392266,-0.6961325966850829,-0.6574585635359116,-0.8453038674033149,-0.7734806629834254,-0.9613259668508287,-0.3756906077348066,-0.3425414364640884,-0.585635359116022,-0.569060773480663,-0.7182320441988951,-0.7182320441988951,-0.8176795580110497,-0.8342541436464088,-0.46408839779005523,-0.2154696132596685,-0.6243093922651933,-0.4143646408839779,-0.7237569060773481,-0.5359116022099447,-0.8011049723756906,-0.6408839779005525
1,0.43818846344947815,0.3185533285140991,0.0,0.0,0.13978494623655913,-0.22043010752688172,0.16666666666666666,-0.478494623655914,0.13978494623655913,-0.6881720430107527,0.15053763440860216,-0.8548387096774194,-0.13978494623655913,-0.5698924731182796,-0.3655913978494624,-0.7795698924731183,-0.510752688172043,-0.9032258064516129,-0.6290322580645161,-1.0,-0.26881720430107525,-0.46236559139784944,-0.4946236559139785,-0.6935483870967742,-0.6451612903225806,-0.8440860215053764,-0.7580645161290323,-0.956989247311828,-0.3763440860215054,-0.34408602150537637,-0.5698924731182796,-0.5698924731182796,-0.6989247311827957,-0.7150537634408602,-0.7956989247311828,-0.8225806451612904,-0.46236559139784944,-0.21505376344086022,-0.6075268817204301,-0.41397849462365593,-0.6989247311827957,-0.5268817204301075,-0.7741935483870968,-0.6236559139784946
1,0.4358452558517456,0.3327432870864868,0.0,0.0,0.15053763440860216,-0.22043010752688172,0.17204301075268819,-0.4731182795698925,0.15591397849462366,-0.6827956989247311,0.16129032258064516,-0.8548387096774194,-0.12903225806451613,-0.5591397849462365,-0.3548387096774194,-0.7741935483870968,-0.5053763440860215,-0.9032258064516129,-0.6236559139784946,-1.0,-0.25806451612903225,-0.45161290322580644,-0.489247311827957,-0.6881720430107527,-0.6344086021505376,-0.8387096774193549,-0.7526881720430108,-0.9623655913978495,-0.3709677419354839,-0.3333333333333333,-0.5645161290322581,-0.5645161290322581,-0.6881720430107527,-0.7096774193548387,-0.7849462365591398,-0.8279569892473119,-0.45698924731182794,-0.20967741935483872,-0.6021505376344086,-0.40860215053763443,-0.6935483870967742,-0.5268817204301075,-0.7688172043010753,-0.6290322580645161
1,0.4195985198020935,0.36137139797210693,0.0,0.0,0.14516129032258066,-0.23655913978494625,0.16666666666666666,-0.4946236559139785,0.13978494623655913,-0.7043010752688172,0.14516129032258066,-0.8709677419354839,-0.16129032258064516,-0.5698924731182796,-0.3978494623655914,-0.7849462365591398,-0.543010752688172,-0.9086021505376344,-0.6612903225806451,-1.0,-0.2903225806451613,-0.46774193548387094,-0.5268817204301075,-0.7043010752688172,-0.6720430107526881,-0.8602150537634409,-0.7795698924731183,-0.967741935483871,-0.3870967741935484,-0.34408602150537637,-0.5913978494623656,-0.5806451612903226,-0.7150537634408602,-0.7258064516129032,-0.8064516129032258,-0.8387096774193549,-0.46236559139784944,-0.22580645161290322,-0.6236559139784946,-0.42473118279569894,-0.7096774193548387,-0.5376344086021505,-0.7795698924731183,-0.6451612903225806
1,0.41674745082855225,0.32828354835510254,0.0,0.0,0.14516129032258066,-0.23118279569892472,0.17204301075268819,-0.4838709677419355,0.14516129032258066,-0.6935483870967742,0.16129032258064516,-0.8655913978494624,-0.13978494623655913,-0.5645161290322581,-0.3709677419354839,-0.7795698924731183,-0.5161290322580645,-0.9086021505376344,-0.6397849462365591,-1.0,-0.26881720430107525,-0.46236559139784944,-0.5161290322580645,-0.7096774193548387,-0.6666666666666666,-0.8655913978494624,-0.7795698924731183,-0.978494623655914,-0.3709677419354839,-0.34946236559139787,-0.5860215053763441,-0.5806451612903226,-0.7150537634408602,-0.7311827956989247,-0.8064516129032258,-0.8494623655913979,-0.45698924731182794,-0.22043010752688172,-0.6236559139784946,-0.42473118279569894,-0.7150537634408602,-0.543010752688172,-0.7903225806451613,-0.6451612903225806
1,0.40781235694885254,0.3381391167640686,0.0,0.0,0.12834224598930483,-0.24064171122994651,0.1443850267379679,-0.5026737967914439,0.11764705882352941,-0.7165775401069518,0.13368983957219252,-0.8770053475935828,-0.17647058823529413,-0.5775401069518716,-0.40641711229946526,-0.7807486631016043,-0.5508021390374331,-0.9037433155080213,-0.6631016042780749,-1.0,-0.2994652406417112,-0.47593582887700536,-0.5347593582887701,-0.7112299465240641,-0.6898395721925134,-0.8609625668449198,-0.8021390374331551,-0.9786096256684492,-0.40106951871657753,-0.3582887700534759,-0.5989304812834224,-0.5882352941176471,-0.732620320855615,-0.7379679144385026,-0.8288770053475936,-0.8502673796791443,-0.48128342245989303,-0.22459893048128343,-0.6363636363636364,-0.42780748663101603,-0.732620320855615,-0.5508021390374331,-0.8074866310160428,-0.6524064171122995
1,0.40282565355300903,0.34741735458374023,0.0,0.0,0.1276595744680851,-0.24468085106382978,0.14893617021276595,-0.5,0.1276595744680851,-0.7127659574468085,0.13297872340425532,-0.8776595744680851,-0.18085106382978725,-0.5851063829787234,-0.4148936170212766,-0.7925531914893617,-0.5585106382978723,-0.9095744680851063,-0.675531914893617,-1.0,-0.2978723404255319,-0.48404255319148937,-0.5372340425531915,-0.7180851063829787,-0.6861702127659575,-0.8617021276595744,-0.7925531914893617,-0.9627659574468085,-0.39361702127659576,-0.3670212765957447,-0.601063829787234,-0.5904255319148937,-0.723404255319149,-0.7340425531914894,-0.8191489361702128,-0.8404255319148937,-0.46808510638297873,-0.2393617021276596,-0.6329787234042553,-0.4308510638297872,-0.723404255319149,-0.5478723404255319,-0.7925531914893617,-0.6436170212765957
1,0.40498748421669006,0.33634722232818604,0.0,0.0,0.14516129032258066,-0.23118279569892472,0.16666666666666666,-0.489247311827957,0.13978494623655913,-0.6989247311827957,0.14516129032258066,-0.8655913978494624,-0.17204301075268819,-0.5752688172043011,-0.4032258064516129,-0.7849462365591398,-0.5483870967741935,-0.9086021505376344,-0.6559139784946236,-1.0,-0.2903225806451613,-0.4731182795698925,-0.532258064516129,-0.7096774193548387,-0.6774193548387096,-0.8655913978494624,-0.7849462365591398,-0.9838709677419355,-0.3870967741935484,-0.3548387096774194,-0.5967741935483871,-0.5860215053763441,-0.7258064516129032,-0.7365591397849462,-0.8225806451612904,-0.8548387096774194,-0.46236559139784944,-0.22580645161290322,-0.6290322580645161,-0.42473118279569894,-0.7204301075268817,-0.543010752688172,-0.7956989247311828,-0.6451612903225806
1,0.40594378113746643,0.31383633613586426,0.0,0.0,0.1256544502617801,-0.2513089005235602,0.14659685863874344,-0.5026178010471204,0.12041884816753927,-0.7172774869109948,0.12041884816753927,-0.8848167539267016,-0.18848167539267016,-0.5759162303664922,-0.418848167539267,-0.7905759162303665,-0.5549738219895288,-0.9057591623036649,-0.6701570680628273,-1.0,-0.3089005235602094,-0.47643979057591623,-0.5445026178010471,-0.7172774869109948,-0.6858638743455497,-0.8743455497382199,-0.7905759162303665,-0.9842931937172775,-0.4031413612565445,-0.3612565445026178,-0.6073298429319371,-0.5916230366492147,-0.7329842931937173,-0.743455497382199,-0.8272251308900523,-0.8586387434554974,-0.47643979057591623,-0.2356020942408377,-0.6335078534031413,-0.4397905759162304,-0.7225130890052356,-0.5602094240837696,-0.7905759162303665,-0.6649214659685864
1,0.4116703271865845,0.33715158700942993,0.0,0.0,0.15300546448087432,-0.23497267759562843,0.17486338797814208,-0.4918032786885246,0.14207650273224043,-0.7103825136612022,0.14754098360655737,-0.8797814207650273,-0.16939890710382513,-0.5792349726775956,-0.4098360655737705,-0.7814207650273224,-0.5628415300546448,-0.907103825136612,-0.6775956284153005,-1.0,-0.3005464480874317,-0.46994535519125685,-0.5409836065573771,-0.6994535519125683,-0.6939890710382514,-0.8524590163934426,-0.8032786885245902,-0.9617486338797814,-0.3989071038251366,-0.34972677595628415,-0.6065573770491803,-0.5792349726775956,-0.7377049180327869,-0.7213114754098361,-0.8360655737704918,-0.8360655737704918,-0.47540983606557374,-0.2185792349726776,-0.639344262295082,-0.41530054644808745,-0.73224043715847,-0.5355191256830601,-0.8087431693989071,-0.639344262295082
1,0.40865182876586914,0.3169713616371155,0.0,0.0,0.14754098360655737,-0.22950819672131148,0.16939890710382513,-0.4918032786885246,0.1366120218579235,-0.6994535519125683,0.13114754098360656,-0.8743169398907104,-0.16939890710382513,-0.5846994535519126,-0.3989071038251366,-0.7814207650273224,-0.5409836065573771,-0.907103825136612,-0.6612021857923497,-1.0,-0.29508196721311475,-0.47540983606557374,-0.5245901639344263,-0.7049180327868853,-0.6775956284153005,-0.8579234972677595,-0.7923497267759563,-0.9726775956284153,-0.3989071038251366,-0.36065573770491804,-0.6010928961748634,-0.5792349726775956,-0.726775956284153,-0.726775956284153,-0.8306010928961749,-0.8360655737704918,-0.4808743169398907,-0.22950819672131148,-0.639344262295082,-0.4262295081967213,-0.7377049180327869,-0.5409836065573771,-0.819672131147541,-0.644808743169399
1,0.44407132267951965,0.3227078914642334,0.0,0.0,0.1366120218579235,-0.22404371584699453,0.16393442622950818,-0.48633879781420764,0.1366120218579235,-0.6994535519125683,0.1366120218579235,-0.8633879781420765,-0.16393442622950818,-0.5737704918032787,-0.3879781420765027,-0.7868852459016393,-0.5355191256830601,-0.912568306010929,-0.6557377049180327,-1.0,-0.2896174863387978,-0.4644808743169399,-0.5191256830601093,-0.6939890710382514,-0.6666666666666666,-0.8469945355191257,-0.7868852459016393,-0.9562841530054644,-0.3879781420765027,-0.33879781420765026,-0.5901639344262295,-0.5683060109289617,-0.7158469945355191,-0.7158469945355191,-0.8142076502732241,-0.825136612021858,-0.4644808743169399,-0.20765027322404372,-0.6174863387978142,-0.40437158469945356,-0.7158469945355191,-0.5191256830601093,-0.7923497267759563,-0.6229508196721312
1,0.43705064058303833,0.30326807498931885,0.0,0.0,0.12698412698412698,-0.2328042328042328,0.13756613756613756,-0.48677248677248675,0.1111111111111111,-0.6984126984126984,0.12169312169312169,-0.8571428571428571,-0.164021164021164,-0.5714285714285714,-0.4021164021164021,-0.783068783068783,-0.5502645502645502,-0.9047619047619048,-0.671957671957672,-1.0,-0.2857142857142857,-0.4656084656084656,-0.5238095238095238,-0.6984126984126984,-0.6772486772486772,-0.8465608465608465,-0.7936507936507936,-0.9576719576719577,-0.3915343915343915,-0.3439153439153439,-0.5925925925925926,-0.5714285714285714,-0.7248677248677249,-0.7195767195767195,-0.8253968253968254,-0.8253968253968254,-0.4708994708994709,-0.21693121693121692,-0.6243386243386243,-0.4126984126984127,-0.7142857142857143,-0.5291005291005291,-0.7883597883597884,-0.6243386243386243
1,0.4545222222805023,0.3291561007499695,0.0,0.0,0.12903225806451613,-0.22043010752688172,0.14516129032258066,-0.4731182795698925,0.11827956989247312,-0.6827956989247311,0.13978494623655913,-0.8494623655913979,-0.14516129032258066,-0.5645161290322581,-0.3817204301075269,-0.7849462365591398,-0.532258064516129,-0.9032258064516129,-0.6559139784946236,-1.0,-0.26881720430107525,-0.45698924731182794,-0.5161290322580645,-0.6935483870967742,-0.6666666666666666,-0.8440860215053764,-0.7795698924731183,-0.9623655913978495,-0.3763440860215054,-0.3387096774193548,-0.5860215053763441,-0.5645161290322581,-0.7150537634408602,-0.7150537634408602,-0.8118279569892473,-0.8387096774193549,-0.46774193548387094,-0.20967741935483872,-0.6290322580645161,-0.4032258064516129,-0.7204301075268817,-0.521505376344086,-0.7956989247311828,-0.6290322580645161
1,0.45481279492378235,0.3166475296020508,0.0,0.0,0.13297872340425532,-0.23404255319148937,0.14893617021276595,-0.48936170212765956,0.12234042553191489,-0.6968085106382979,0.13297872340425532,-0.8563829787234043,-0.13829787234042554,-0.574468085106383,-0.3829787234042553,-0.7872340425531915,-0.5319148936170213,-0.9095744680851063,-0.6542553191489362,-1.0,-0.26595744680851063,-0.4627659574468085,-0.5053191489361702,-0.6968085106382979,-0.6542553191489362,-0.851063829787234,-0.7659574468085106,-0.9680851063829787,-0.3723404255319149,-0.34574468085106386,-0.574468085106383,-0.5691489361702128,-0.7021276595744681,-0.7180851063829787,-0.7925531914893617,-0.8297872340425532,-0.4574468085106383,-0.2127659574468085,-0.6170212765957447,-0.4148936170212766,-0.7074468085106383,-0.5319148936170213,-0.776595744680851,-0.6276595744680851
1,0.48271748423576355,0.3420445919036865,0.0,0.0,0.12105263157894737,-0.23157894736842105,0.13157894736842105,-0.4789473684210526,0.10526315789473684,-0.6894736842105263,0.12105263157894737,-0.8526315789473684,-0.12631578947368421,-0.5684210526315789,-0.3736842105263158,-0.7842105263157895,-0.5210526315789473,-0.9052631578947369,-0.6368421052631579,-1.0,-0.24736842105263157,-0.4631578947368421,-0.49473684210526314,-0.7,-0.6473684210526316,-0.8526315789473684,-0.7578947368421053,-0.968421052631579,-0.3526315789473684,-0.34210526315789475,-0.5684210526315789,-0.5684210526315789,-0.6947368421052632,-0.7210526315789474,-0.7894736842105263,-0.8421052631578947,-0.4473684210526316,-0.21052631578947367,-0.6105263157894737,-0.41578947368421054,-0.7,-0.531578947368421,-0.7684210526315789,-0.6368421052631579
1,0.4191713035106659,0.3787098526954651,0.0,0.0,-0.14594594594594595,-0.22162162162162163,-0.2,-0.4756756756756757,-0.22702702702702704,-0.6918918918918919,-0.2702702702702703,-0.8702702702702703,0.15675675675675677,-0.5405405405405406,0.4,-0.7567567567567568,0.5567567567567567,-0.8972972972972973,0.6810810810810811,-1.0,0.2918918918918919,-0.42702702702702705,0.5351351351351351,-0.6864864864864865,0.6810810810810811,-0.8540540540540541,0.7945945945945946,-0.972972972972973,0.4,-0.31351351351351353,0.5945945945945946,-0.5567567567567567,0.7243243243243244,-0.7189189189189189,0.8216216216216217,-0.8378378378378378,0.4702702702702703,-0.21081081081081082,0.6162162162162163,-0.41621621621621624,0.7135135135135136,-0.5459459459459459,0.8054054054054054,-0.6486486486486487
1,0.4182475805282593,0.37962472438812256,0.0,0.0,-0.13186813186813187,-0.22527472527472528,-0.19230769230769232,-0.47802197802197804,-0.22527472527472528,-0.6978021978021978,-0.25824175824175827,-0.8791208791208791,0.16483516483516483,-0.554945054945055,0.4230769230769231,-0.7582417582417582,0.5824175824175825,-0.8956043956043956,0.7032967032967034,-1.0,0.3021978021978022,-0.44505494505494503,0.5384615384615384,-0.6868131868131868,0.6868131868131868,-0.8461538461538461,0.7912087912087912,-0.9615384615384616,0.4010989010989011,-0.33516483516483514,0.5879120879120879,-0.554945054945055,0.7142857142857143,-0.7197802197802198,0.8021978021978022,-0.8351648351648352,0.46703296703296704,-0.23076923076923078,0.6043956043956044,-0.42857142857142855,0.7032967032967034,-0.5494505494505495,0.7857142857142857,-0.6483516483516484
1,0.4182475805282593,0.37962472438812256,0.0,0.0,-0.13186813186813187,-0.22527472527472528,-0.19230769230769232,-0.47802197802197804,-0.22527472527472528,-0.6978021978021978,-0.25824175824175827,-0.8791208791208791,0.16483516483516483,-0.554945054945055,0.4230769230769231,-0.7582417582417582,0.5824175824175825,-0.8956043956043956,0.7032967032967034,-1.0,0.3021978021978022,-0.44505494505494503,0.5384615384615384,-0.6868131868131868,0.6868131868131868,-0.8461538461538461,0.7912087912087912,-0.9615384615384616,0.4010989010989011,-0.33516483516483514,0.5879120879120879,-0.554945054945055,0.7142857142857143,-0.7197802197802198,0.8021978021978022,-0.8351648351648352,0.46703296703296704,-0.23076923076923078,0.6043956043956044,-0.42857142857142855,0.7032967032967034,-0.5494505494505495,0.7857142857142857,-0.6483516483516484
1,0.42686745524406433,0.37894272804260254,0.0,0.0,-0.15760869565217392,-0.21739130434782608,-0.20652173913043478,-0.4782608695652174,-0.22826086956521738,-0.6956521739130435,-0.2717391304347826,-0.8641304347826086,0.125,-0.5543478260869565,0.3641304347826087,-0.7663043478260869,0.5217391304347826,-0.9021739130434783,0.6413043478260869,-1.0,0.2717391304347826,-0.44565217391304346,0.5163043478260869,-0.6956521739130435,0.6684782608695652,-0.8641304347826086,0.7880434782608695,-0.9782608695652174,0.3858695652173913,-0.33695652173913043,0.592391304347826,-0.5760869565217391,0.717391304347826,-0.7336956521739131,0.8152173913043478,-0.8478260869565217,0.47282608695652173,-0.22826086956521738,0.6304347826086957,-0.42934782608695654,0.7228260869565217,-0.5543478260869565,0.8043478260869565,-0.657608695652174
1,0.42686745524406433,0.37894272804260254,0.0,0.0,-0.15760869565217392,-0.21739130434782608,-0.20652173913043478,-0.4782608695652174,-0.22826086956521738,-0.6956521739130435,-0.2717391304347826,-0.8641304347826086,0.125,-0.5543478260869565,0.3641304347826087,-0.7663043478260869,0.5217391304347826,-0.9021739130434783,0.6413043478260869,-1.0,0.2717391304347826,-0.44565217391304346,0.5163043478260869,-0.6956521739130435,0.6684782608695652,-0.8641304347826086,0.7880434782608695,-0.9782608695652174,0.3858695652173913,-0.33695652173913043,0.592391304347826,-0.5760869565217391,0.717391304347826,-0.7336956521739131,0.8152173913043478,-0.8478260869565217,0.47282608695652173,-0.22826086956521738,0.6304347826086957,-0.42934782608695654,0.7228260869565217,-0.5543478260869565,0.8043478260869565,-0.657608695652174
